./../../images/1041_rightphoto.jpg,-0.669221,-0.059813604,-0.25766623,0.29959324,-0.10218763,-0.5863657,-0.24832822,-0.28115934,0.05372613,-0.42063594,-0.43677244,-0.19754896,-0.19457382,-0.47810185,-0.35321856,0.023948643,-0.3468025,-0.5389901,0.77799046,0.15029247,-0.013060987,-0.3310544,0.11200268,0.6157439,0.17571703,-0.13325776,-0.27334514,-0.055610318,0.23188578,-0.1885271,0.45450708,-0.21777946,-0.16731064,-0.29022557,0.27641088,0.41108865,-0.29359046,-0.48416656,0.5180302,0.06589636,-0.37826347,0.028824907,-0.073844135,0.039183512,-0.20016806,-0.24514177,-0.029770017,0.1291044,-0.16962169,-0.06108488,-0.011415936,0.44905484,0.11545116,0.4396419,0.3343608,0.2248174,1.027901,-0.54219306,-0.036473088,-0.45993686,-0.28273574,-0.6780349,-0.055761047,-0.30137676,0.062961325,0.02956479,0.0134795755,-0.31695536,0.79347616,-0.03999403,-0.015242796,0.63857895,-0.002483733,0.40381014,0.056955542,0.2941902,0.13852555,0.04268172,0.052997515,-0.35465544,0.41394332,-0.3622533,0.018333137,0.14442188,-0.4461711,0.16458252,0.084646605,-0.093646616,0.014963746,0.21571398,0.6747749,-0.05343621,0.52379185,0.28293768,0.37999332,0.009684227,-0.040866673,0.1795406,-0.37142318,0.065164834
./../../images/315_rightphoto.jpg,-0.17539123,-0.26731503,-0.29245734,0.2420995,0.03663619,-0.27781662,-0.02773888,-0.043454655,-0.08134525,-0.049053058,0.22312067,0.067381896,-0.36705616,-0.4382401,-0.53190494,0.035981264,-1.0977397,0.07675819,0.46110195,-0.120866835,0.7310109,-0.59500456,0.15504497,0.88286334,0.3606604,-0.1115548,-0.26016545,-0.058228936,0.4021204,-0.23743454,0.6883247,-0.011264637,-0.03869048,-0.05456972,0.04832366,0.44265804,-0.15526657,-0.8919288,0.51559913,-0.12552041,-0.072740264,-0.35606503,-0.0006465167,0.053300798,-0.37314743,-0.19798937,-0.034289517,-0.46303892,-0.09311035,-0.33194658,0.046025284,0.8221873,-0.45091048,-0.1000457,0.23929447,0.27728087,0.90456694,-0.40761247,0.20888075,-0.66400313,0.012334526,0.005650826,0.22698463,-0.240911,-0.15422934,-0.11059224,0.3983606,-0.2793962,1.2798811,0.38582724,-0.04409539,0.4306728,-0.3266103,0.8287606,-0.24062279,0.38288474,0.17585406,0.4406867,-0.16811419,-0.037845053,-0.14432177,-0.45264083,-0.043850273,-0.37969112,-0.31706136,0.09041664,0.17053846,-0.34460777,-0.45044863,0.19379081,0.5717008,0.18569335,0.38770837,-0.27179882,0.14927617,-0.42532122,0.2840767,0.048437465,-0.31957793,0.19116715
./../../images/702_leftphoto.jpg,-1.466279,0.6392867,-0.08088035,0.011200972,-0.95230246,-1.513484,-0.6115207,-0.9021256,0.11241461,-1.2088486,-1.4467263,-0.69743747,-0.09704618,-0.4145818,0.36558962,0.29400203,0.9348224,-1.6606666,1.1841798,0.84405434,-1.0704887,0.2224932,0.1943416,0.3702473,-0.36330712,-0.6280794,-0.57137,0.34231725,-0.058543414,-0.4043228,-0.3582369,-0.72205424,-0.5166247,-0.8505461,1.0749437,0.25021204,-0.3165155,0.0627556,0.35517067,0.34592113,-0.77564573,0.8363693,-0.34041804,-0.4004119,0.036989175,-0.5499782,-0.08153221,1.0220115,-0.06600926,0.29754812,-0.43544778,0.40546715,1.1104804,1.3897004,0.4408501,0.38413426,1.118972,-0.82656586,0.35721135,-0.5016897,-0.5587058,-1.9403584,-0.74591637,-0.7259841,0.41238922,0.8397741,-0.5055282,-0.95207953,-0.098738775,-0.51118594,-0.25897896,0.9674881,0.50326765,-0.16196048,0.7786069,0.5061697,-0.15350208,-0.8517561,0.8188189,-1.1217815,1.7375922,-0.580913,0.42437103,1.2145717,-0.7824566,-0.041937523,-0.55029356,-0.14523505,0.69607174,0.27776885,0.8709003,-0.9008837,0.88165337,1.2453489,0.5668427,0.576877,-0.778337,0.43252486,-0.37706295,0.12699382
./../../images/252_leftphoto.jpg,-0.2821557,-0.24143106,-0.14311902,0.21721429,0.10943419,-0.26327702,0.13735187,0.039149337,-0.0057816748,-0.056358248,0.16716576,0.23313197,-0.45126736,-0.47424665,-0.36890006,-0.03995256,-0.96517867,0.15270689,0.41391078,-0.10414077,0.7453071,-0.5812466,0.19190374,0.8837269,0.26611963,-0.045808643,-0.090114735,-0.044183478,0.18167096,-0.20492537,0.6151209,0.026774563,-0.10842685,0.07034075,0.049107358,0.28365093,-0.24380648,-0.8460934,0.6004147,0.13307604,-0.19537567,-0.2717746,-0.02214747,0.25435138,-0.22716774,-0.19341269,-0.2229872,-0.3630371,-0.21024223,-0.27189073,0.010744378,0.5129409,-0.4081607,-0.07706022,0.24396607,0.1754529,0.85130227,-0.31384197,0.17093234,-0.4958132,-0.060540125,0.013879716,0.23869663,-0.120107144,-0.19722804,-0.15013322,0.28608322,-0.19512537,1.1420233,0.3925061,0.119379394,0.48685768,-0.3230146,0.68465555,-0.24025452,0.12445943,0.21761452,0.39102608,-0.04721214,-0.10949568,-0.089481995,-0.30388248,-0.15474772,-0.30732986,-0.40419224,0.08034384,0.27739277,-0.28239667,-0.45001444,0.20212851,0.3509577,0.18523502,0.34928834,-0.22112888,0.23260677,-0.24289817,0.17362793,0.05978646,-0.16296078,0.15052506
./../../images/691_leftphoto.jpg,-0.8942362,0.46893442,-0.16277081,0.08752811,-0.46852544,-0.92251635,-0.46237975,-0.41811574,-0.041870303,-0.64217025,-0.7473018,-0.5255463,-0.21672752,-0.4733789,-0.09951922,0.3390776,0.22900221,-1.0283715,0.77006644,0.4563743,-0.576015,0.021029368,0.131148,0.47952777,-0.22867136,-0.42770946,-0.5226816,0.05836167,0.10884382,-0.30305058,-0.014690518,-0.46638453,-0.30834055,-0.54033935,0.5078844,0.2587915,-0.22299254,-0.22010761,0.3491785,0.10482678,-0.5097927,0.420398,-0.25918078,-0.21304746,-0.080830485,-0.3661884,0.021518946,0.38868347,-0.14401437,0.016906537,-0.20924811,0.5510447,0.5060605,0.7861103,0.33117008,0.31328228,0.98859674,-0.5036608,0.1267415,-0.43848598,-0.28885305,-1.1655467,-0.34949684,-0.43956673,0.10080735,0.51042765,-0.04234171,-0.7015618,0.33305266,-0.1723141,-0.19083652,0.7461514,0.32505393,0.11044903,0.29103664,0.42212546,-0.049323946,-0.24468565,0.38720554,-0.71765435,0.83058655,-0.30099046,0.15783,0.45253104,-0.58593583,0.033495896,-0.2749837,-0.21164551,0.284491,0.13207501,0.64425874,-0.38147512,0.57140267,0.8002307,0.3359033,0.28496653,-0.37180316,0.33576888,-0.48951554,0.21462448
./../../images/183_leftphoto.jpg,-1.2869298,0.5307992,-0.24234265,0.07316491,-0.7704183,-1.3101909,-0.5910998,-0.8852879,0.03494194,-1.0135642,-1.1448941,-0.5921675,0.043374814,-0.4464767,0.21916589,0.23377094,0.63277036,-1.4407905,0.9917047,0.7510403,-0.9333328,0.22806203,0.14007851,0.5104501,-0.2772084,-0.4833939,-0.5518228,0.22195145,0.029589247,-0.27500093,-0.09944983,-0.67406166,-0.4439148,-0.71589255,0.8503392,0.32182187,-0.24262403,0.01678963,0.24219105,0.17032488,-0.65271413,0.70800054,-0.27935463,-0.4522878,-0.055452615,-0.46985447,0.057635188,0.8841024,0.09387697,0.121264175,-0.36299807,0.28070194,0.9524156,1.2970977,0.3854126,0.38489226,0.93588674,-0.78307104,0.25027692,-0.5243523,-0.44832182,-1.5814514,-0.60050905,-0.64499545,0.35376096,0.67484266,-0.41758648,-0.85570216,-0.011989094,-0.46121544,-0.21951604,0.81300545,0.45244598,-0.0600066,0.53645635,0.58805716,-0.10173461,-0.5684316,0.6964248,-0.9419452,1.3813317,-0.5278924,0.40747225,0.89007723,-0.7078197,-0.07459231,-0.5745552,-0.24777931,0.54290575,0.21857814,0.7494543,-0.6776182,0.8437843,1.0291345,0.51650083,0.3435605,-0.64152944,0.31874028,-0.35777977,0.09785904
./../../images/373_leftphoto.jpg,-0.16119607,-0.19612758,-0.2657237,0.22051705,0.06154179,-0.35954735,0.02139365,0.027237207,-0.022512339,-0.10396798,0.23419833,0.09344308,-0.42831388,-0.43090641,-0.39404428,0.13301975,-0.91445696,-0.14734085,0.3593314,-0.13229913,0.7040441,-0.5728158,0.23661722,0.88417524,0.26624918,-0.20561536,-0.25003883,0.05484631,0.42625278,-0.30462563,0.55825603,0.081841946,-0.17120524,-0.083984524,0.20004839,0.35541,-0.27405822,-0.9526353,0.48893535,-0.21877986,-0.086150885,-0.119748205,-0.0889067,-0.037653342,-0.3423655,-0.1690578,0.046084926,-0.38567105,-0.16377777,-0.21449688,-0.11657548,0.7934713,-0.46367946,-0.17673853,0.38139993,0.18852696,0.8710182,-0.34549677,0.25061208,-0.67550635,-0.05452901,-0.10268009,0.21825236,-0.27871716,0.044152524,-0.0028369017,0.30427042,-0.37747183,1.1292748,0.48726645,0.047040023,0.5233893,-0.23505631,0.72764933,-0.267756,0.41300672,0.14246425,0.27603403,-0.10515304,0.00067617,-0.025100045,-0.43197998,0.03860891,-0.21245226,-0.3439399,0.19967595,0.30040643,-0.26097137,-0.36781073,0.14339794,0.7207386,0.0034616143,0.36275753,-0.2293511,0.064651765,-0.4034416,0.19173984,0.13754903,-0.29795137,0.18862969
./../../images/175_leftphoto.jpg,-1.0981348,0.55166197,-0.3756588,0.16622685,-0.7370961,-1.1523081,-0.5501343,-0.68183035,-0.12697814,-0.7786547,-1.0687077,-0.6637179,-0.014874071,-0.46592408,0.08394777,0.3151341,0.5621314,-1.3223447,0.8447608,0.57926226,-0.6741724,0.11754127,0.08206983,0.48344287,-0.16703276,-0.68361837,-0.7208688,0.31123775,0.24260291,-0.37238684,-0.18085015,-0.5496081,-0.3362977,-0.80273527,0.93115795,0.25887793,-0.22923759,-0.11424376,0.15394269,0.0382898,-0.5382624,0.6185951,-0.33254373,-0.38443112,-0.15852892,-0.46506512,0.13915741,0.645455,0.018046565,0.13928895,-0.32670617,0.64689016,0.84865284,1.0170152,0.40543342,0.5095289,0.84872293,-0.7408274,0.3665002,-0.57688856,-0.46947664,-1.5105839,-0.38306046,-0.63144314,0.3658386,0.7687822,-0.3129916,-0.9268367,0.035238355,-0.4507429,-0.46210808,0.66302335,0.41136032,0.089765705,0.556053,0.58931863,-0.19667438,-0.50994027,0.5622675,-0.81554776,1.3000522,-0.47587782,0.35908696,0.8279262,-0.6204212,0.016810138,-0.55923665,-0.28278044,0.47331607,0.08909677,0.9331078,-0.6845045,0.7976353,0.9336491,0.45050165,0.44052604,-0.6671011,0.2891883,-0.441867,0.24913567
./../../images/748_leftphoto.jpg,-0.33865455,-0.0072444305,-0.122130625,0.096105695,-0.01662802,-0.44940144,-0.10695488,-0.15780061,-0.021204319,-0.2548366,-0.023437455,-0.011740848,-0.36570957,-0.4291947,-0.3558849,0.17548285,-0.59220934,-0.32160816,0.5000176,-0.016341072,0.42902488,-0.39051533,0.2508834,0.8397949,0.1251355,-0.20656888,-0.35583195,0.08450609,0.2301306,-0.250026,0.46055457,0.00988064,-0.10834023,-0.14886865,0.046357945,0.37552592,-0.3127234,-0.77421665,0.5010401,-0.08611219,-0.29471618,-0.10745304,-0.08553861,-0.023757756,-0.26781368,-0.20631596,-0.040857643,-0.25029913,-0.17983238,-0.28447726,-0.003216885,0.6081263,-0.24923614,0.15213147,0.3541444,0.22984749,1.0066506,-0.30858263,0.17119068,-0.6233041,-0.12168105,-0.19800904,0.12701422,-0.37013668,0.02747947,0.044046924,0.23549995,-0.40939277,0.94783396,0.25659826,0.1391588,0.54784167,-0.067909785,0.58439577,-0.116534844,0.20947446,0.026868463,0.19452961,0.0424089,-0.12745406,0.18979155,-0.32433444,0.00022944808,-0.086670905,-0.484092,-0.0063488474,0.20387852,-0.18794478,-0.2274792,0.16884328,0.5225709,-0.07152494,0.4184192,-0.049189538,0.17891452,-0.17634027,-0.0030182004,0.07709465,-0.22004554,0.14955708
./../../images/289_leftphoto.jpg,-1.7253785,0.7511226,-0.26488906,0.081797436,-1.1589572,-1.766694,-0.78735304,-1.2046787,-0.042077288,-1.3189718,-1.5944831,-0.7945633,-0.031701982,-0.6614599,0.33917642,0.4217456,0.9262767,-1.9496553,1.2910688,0.9787755,-1.1937624,0.4026621,0.22186041,0.655731,-0.36859313,-0.78374314,-0.81685185,0.39453673,0.0065323636,-0.39639473,-0.33742854,-0.8203747,-0.6193599,-1.0204186,1.1997418,0.3359223,-0.34604827,-0.08155997,0.3311952,0.38554353,-0.7865553,0.9082866,-0.35708183,-0.5695317,-0.2394464,-0.60162294,-0.0038600564,1.2105125,0.0977544,0.30878705,-0.4804303,0.5895196,1.3917737,1.7854187,0.4166879,0.5885361,1.1699059,-1.073541,0.49536163,-0.6928368,-0.60594994,-2.2191525,-0.7703266,-0.98590565,0.48538584,0.94874525,-0.462174,-1.2554206,0.006850302,-0.6062788,-0.49459806,1.023936,0.71736693,-0.17974296,0.8553207,0.6933441,-0.22785273,-0.8293576,0.92472744,-1.2056826,1.877125,-0.7746136,0.47043306,1.2645893,-0.9077302,-0.10386075,-0.87021565,-0.4015103,0.66675746,0.12317237,1.0844419,-0.900988,1.1139476,1.4203491,0.655929,0.5508388,-0.8609965,0.37677056,-0.44357228,0.19177473
./../../images/338_rightphoto.jpg,-1.0280212,0.15786338,-0.11947784,0.20117742,-0.29414147,-1.0135095,-0.45224464,-0.57306993,0.10566108,-0.67754996,-0.8396927,-0.2462043,-0.1550192,-0.6602201,-0.10647088,0.1267763,-0.016903788,-1.1194324,0.96255606,0.4427315,-0.36654308,-0.08798596,0.19174251,0.61330235,-0.12180938,-0.33618295,-0.35025597,0.040594283,0.046778902,-0.22373725,0.29693812,-0.3065872,-0.2655128,-0.5926432,0.42098972,0.38659608,-0.38482165,-0.326073,0.5897944,0.24771455,-0.62795925,0.3425817,-0.28708148,-0.09769091,-0.15670213,-0.4289608,0.0031793118,0.44944105,-0.18624751,0.0045011975,-0.159862,0.46061566,0.48630583,0.8518101,0.45306915,0.26951557,1.2096355,-0.6566452,0.046738096,-0.4830141,-0.4368792,-1.1877706,-0.33472723,-0.38623562,0.13884775,0.2988473,-0.13582818,-0.52544963,0.5284636,-0.18758988,0.038915087,0.9118463,0.2307633,0.21962807,0.16935253,0.36354333,0.08431777,-0.119822875,0.363471,-0.6255345,0.9048089,-0.3597464,0.095368356,0.47621995,-0.598309,0.20961273,-0.14318386,-0.014914783,0.2582125,0.22721547,0.8232944,-0.2729272,0.6749911,0.64483696,0.4685527,0.19540845,-0.33468246,0.3131079,-0.50601506,0.13130426
./../../images/262_rightphoto.jpg,-0.61246246,0.19022948,-0.15961403,0.06674937,-0.17368776,-0.7368982,-0.3196787,-0.19349176,0.085731655,-0.49468505,-0.5286559,-0.24232973,-0.36256513,-0.5123639,-0.22893465,0.14281192,-0.29967856,-0.7520989,0.8453058,0.22333637,-0.07533481,-0.330149,0.17768818,0.6613232,0.084187105,-0.34851354,-0.36274558,0.030943379,0.15819296,-0.33686817,0.25482127,-0.28123257,-0.27280444,-0.29464138,0.36858368,0.27801546,-0.3713955,-0.55091,0.648841,0.002545163,-0.48777905,0.20136416,-0.20948963,0.010061875,-0.1336866,-0.2764752,-0.021939918,0.06691255,-0.17831032,-0.012778744,-0.1439547,0.5541219,0.12075397,0.41854,0.3533439,0.30524212,1.190747,-0.48645583,0.052124836,-0.46648327,-0.32042795,-0.8191918,-0.0871295,-0.3283229,0.027206667,0.234457,0.08257647,-0.57607,0.77569234,0.031312674,-0.08027749,0.6781262,0.17033525,0.35548228,0.10622477,0.27617878,-0.011639327,-0.018813951,0.17597683,-0.4885424,0.6204021,-0.33567083,0.09239308,0.18649705,-0.52716076,0.18231764,0.105954014,-0.17049348,0.080500335,0.30203414,0.756559,-0.22703713,0.5269595,0.4088623,0.2962187,0.08570139,-0.14928623,0.3282051,-0.3378857,0.25233707
./../../images/180_leftphoto.jpg,-0.7566574,0.29181844,-0.16192573,0.0032490157,-0.3758301,-0.74266726,-0.29789463,-0.43728647,0.03659208,-0.5789615,-0.52480567,-0.29456675,-0.17156965,-0.25596574,-0.032967255,0.22905558,0.14198746,-0.7936535,0.57577,0.36647964,-0.22167328,-0.0062771738,0.096962854,0.46595132,-0.09263094,-0.3347892,-0.3479389,0.176841,0.093437925,-0.24124101,0.12709054,-0.31863743,-0.18219678,-0.33960822,0.44141108,0.2627283,-0.11165925,-0.32881218,0.20700343,0.07724933,-0.35100302,0.2795881,-0.16467503,-0.20605287,-0.10540895,-0.35532522,0.008600667,0.35561454,-0.042001523,0.022543054,-0.22524668,0.43189177,0.36952573,0.66238064,0.35354674,0.2814994,0.7697555,-0.37576956,0.26711118,-0.5451026,-0.20881039,-0.8917492,-0.29000136,-0.428622,0.10577554,0.3439352,-0.18791506,-0.50423825,0.25365484,-0.13068315,-0.08158776,0.5809826,0.121025406,0.13148691,0.23423994,0.35718557,-0.09361045,-0.24338645,0.37280208,-0.54301035,0.6982269,-0.33455896,0.20773697,0.4145874,-0.48886073,-0.0648653,-0.29646716,-0.2599154,0.13303986,0.11130544,0.5424402,-0.3416553,0.47487283,0.45613283,0.29159757,0.04947418,-0.26125205,0.21389687,-0.2960956,0.13415137
./../../images/1063_leftphoto.jpg,-1.3094764,0.7795546,-0.19145662,-0.09052044,-0.96380454,-1.4566355,-0.7745589,-0.9271426,0.028788626,-1.1855767,-1.267024,-0.88169646,-0.064175434,-0.28702563,0.3077076,0.4435939,1.0255837,-1.8056412,0.9887054,0.7714849,-1.0738407,0.2933712,0.12354381,0.394858,-0.4079092,-0.65262914,-0.82527584,0.42546088,0.13222703,-0.43208417,-0.4924679,-0.70023954,-0.4128256,-0.9156262,1.1129247,0.35422632,-0.2089397,0.07287669,0.10203671,0.088308424,-0.6463922,0.9267309,-0.372557,-0.5529568,-0.10906869,-0.5259162,0.08985767,0.9404561,0.00826152,0.27220058,-0.37918633,0.5257781,1.0429442,1.2092137,0.45083743,0.47988874,0.9923787,-0.76650286,0.3576934,-0.6079651,-0.48375052,-1.8561409,-0.758469,-0.87241495,0.4937064,0.9277433,-0.46982732,-1.1041021,-0.22076054,-0.5765053,-0.40279442,0.85163254,0.47501966,-0.11656077,0.7900723,0.57872915,-0.3087734,-0.9340738,0.73359096,-0.8991884,1.6666844,-0.6601294,0.49294809,1.2126095,-0.65615076,-0.07331431,-0.70683277,-0.13507786,0.6383587,0.117389634,0.98453027,-0.9319295,0.7607722,1.1985719,0.38237262,0.5339467,-0.7702652,0.36928958,-0.39952606,0.2135644
./../../images/131_leftphoto.jpg,-0.34508798,0.02273272,0.024873696,0.13940495,0.07370408,-0.32918322,0.08255465,0.12369894,-0.0044229478,-0.013177108,-0.16072832,0.12330085,-0.5183666,-0.5317105,-0.31712562,0.09550866,-0.5882003,-0.102866575,0.496204,0.017410517,0.3730632,-0.37058145,0.17553313,0.64466274,0.10488138,-0.041376434,-0.08374487,-0.07329045,0.032650754,-0.25108975,0.25467008,0.1484117,-0.12870184,0.016811937,0.032405704,0.12989128,-0.33915782,-0.6491735,0.67046654,0.26487654,-0.38831568,-0.17438252,-0.093728244,0.32354277,-0.16628802,-0.0686823,-0.3475797,-0.31680337,-0.34551907,-0.14965506,-0.031700768,0.5258314,-0.24073789,0.14709452,0.22208278,0.075075954,0.90505767,-0.2059347,0.09512518,-0.23428516,-0.17595695,-0.28417873,0.19318312,-0.124814734,-0.10023737,-0.036228947,0.27940375,-0.28438884,0.96785337,0.32372624,0.070680514,0.5501609,-0.01671483,0.37504584,-0.042403534,0.030488059,0.13040678,0.2333595,0.034929555,-0.19511935,0.12730333,-0.18574165,-0.18057801,-0.13964948,-0.37771127,0.16934492,0.40112326,-0.09711313,-0.21380162,0.23316005,0.29086724,0.17037895,0.32598406,-0.030084454,0.21123876,0.015336242,0.073395774,0.15691403,-0.08976711,0.18001276
./../../images/334_leftphoto.jpg,-0.87734556,0.17203422,-0.26402783,0.2740004,-0.42502707,-0.9602022,-0.3544962,-0.5098988,-0.0811685,-0.6113243,-0.6295668,-0.31229103,-0.16439927,-0.5619501,-0.16041724,0.16698372,-0.04295495,-0.82053304,0.8315573,0.33441114,-0.25425452,-0.18186183,0.2429838,0.78162974,0.03678173,-0.32310653,-0.4895282,0.09315329,0.167173,-0.21554083,0.22667244,-0.3762642,-0.3237847,-0.51937,0.53817666,0.39396775,-0.30551225,-0.41077405,0.44383514,0.22409911,-0.44221953,0.29885146,-0.14627567,-0.18968077,-0.22382967,-0.3037508,-0.042817116,0.33960482,0.010276571,-0.008307666,-0.13074149,0.54628474,0.45092502,0.8219632,0.30657613,0.34487835,1.0146525,-0.69698197,0.15926066,-0.58099157,-0.37121692,-0.9392214,-0.18622364,-0.46473122,0.16762055,0.2781322,-0.03725761,-0.68552005,0.6139614,-0.13808376,-0.13260677,0.73002285,0.25619313,0.33025265,0.31008506,0.44511294,0.04349427,-0.15885022,0.34462175,-0.5199967,0.78879815,-0.47451138,0.03135813,0.43651396,-0.55964255,0.048038863,-0.24352627,-0.23505461,0.20658685,0.10174943,0.802073,-0.24810922,0.74857897,0.5187347,0.4200514,0.12874506,-0.28026888,0.100373216,-0.3342034,0.07105895
./../../images/90_leftphoto.jpg,-1.0978743,-0.22205968,-0.03468983,0.20188579,-0.057716977,-0.88076675,-0.15249696,-0.4056684,0.17227398,-0.5839542,-0.6190471,0.018272595,-0.34447402,-0.6958958,-0.15974884,-0.14999256,-0.4357785,-0.5653868,1.1472306,0.2538032,0.11119814,-0.36594385,0.26823887,0.84933674,0.17895545,0.026611261,-0.06828805,-0.1471394,-0.17176197,-0.26551068,0.44832692,-0.19380428,-0.2498279,-0.2649753,0.24563992,0.48419684,-0.3791226,-0.38486207,1.0652008,0.50984824,-0.6832813,0.13809031,-0.123229854,0.23404229,-0.050312474,-0.3877331,-0.30858833,0.24296893,-0.25595385,-0.08684029,-0.1021989,0.2927719,0.1240512,0.66510904,0.30302492,0.107390285,1.3746345,-0.64807594,-0.10916846,-0.4004395,-0.35323986,-0.74354553,-0.2277976,-0.19476865,-0.092662685,-0.007986359,-0.12040071,-0.24048513,1.0032029,-0.048857525,0.25360584,0.97180665,0.019271262,0.41511512,0.09146695,0.08454147,0.23446438,0.13064778,0.14384127,-0.5239268,0.7655175,-0.42284364,-0.20168832,0.2835815,-0.606099,0.15271892,0.19799428,-0.030274104,-0.09852391,0.31054896,0.61233145,0.05953577,0.6064534,0.29692653,0.6036543,0.07608578,-0.17419209,0.24411523,-0.25887573,0.013252615
./../../images/838_rightphoto.jpg,-1.4366006,0.8182819,-0.25780955,0.0703097,-1.0270197,-1.5102937,-0.7391423,-0.94526076,-0.08990181,-1.1823087,-1.3570323,-0.7393713,-0.18578699,-0.6204287,0.29142132,0.4241137,0.68735296,-1.7123866,1.1580358,0.85590035,-0.92134106,0.1899403,0.16566648,0.6312058,-0.2577742,-0.7231199,-0.8088926,0.33501828,0.15036309,-0.42445517,-0.29268163,-0.68252456,-0.5343315,-0.84735477,1.0268855,0.3425553,-0.342629,-0.19544578,0.37547123,0.10067549,-0.7107434,0.75269777,-0.38317677,-0.5502606,-0.15743154,-0.5426321,-0.0019108653,0.8274429,0.04357504,0.10508966,-0.46110114,0.71892345,1.0792203,1.3792889,0.37771952,0.51374656,1.1137934,-0.92595994,0.44478452,-0.6298437,-0.5186619,-1.8361634,-0.58165646,-0.87313515,0.40606916,0.95435095,-0.24174836,-1.1545124,0.1373938,-0.44613394,-0.54718983,0.8907269,0.50617206,0.025089432,0.74351203,0.7027948,-0.17073944,-0.67333704,0.79296255,-1.0701427,1.6361644,-0.69423103,0.45272824,1.1277621,-0.83095753,-0.019819986,-0.54529715,-0.3021418,0.5794716,0.18944128,1.0428205,-0.84951854,1.0237815,1.1814468,0.5912311,0.5215505,-0.75092506,0.42423937,-0.5008497,0.32525635
./../../images/212_leftphoto.jpg,-0.58290243,-0.19005796,-0.1509527,0.28598166,0.12967704,-0.6192978,-0.0013994724,-0.15483132,0.12311748,-0.21794513,-0.15909825,0.03749898,-0.1588696,-0.43600166,-0.5098752,-0.08947053,-0.6209426,-0.32961458,0.5754293,0.13301876,0.3258435,-0.39613524,0.18909776,0.75300634,0.12909262,-0.1665297,-0.14392444,-0.042591088,0.086170435,-0.18775836,0.44195548,-0.07968616,-0.09183872,-0.3367136,0.20557123,0.38580617,-0.23765877,-0.52113175,0.5904076,0.23776545,-0.39540088,-0.00844907,-0.11586872,0.21693248,-0.25067115,-0.27041712,-0.10321671,-0.079694994,-0.16351461,-0.06010877,0.1755982,0.48946938,-0.102184474,0.25838748,0.44348943,0.16189992,0.948645,-0.43243384,-0.07667917,-0.4129669,-0.29584998,-0.47433674,-0.05630625,-0.23252326,0.014738653,-0.1115567,0.08381823,-0.22182786,0.9219332,0.09415199,0.2603128,0.66303426,-0.10345948,0.5340737,0.022173245,0.17779766,0.18302332,0.23996308,-0.041981995,-0.18701679,0.3234675,-0.29194215,-0.13874246,0.006890917,-0.4001286,0.09593536,-0.05329986,-0.04261996,-0.1721375,0.12975787,0.5024154,0.17194067,0.4335857,0.022546861,0.274125,-0.11250576,-0.066983685,0.040717408,-0.21928234,-0.022585988
./../../images/283_leftphoto.jpg,-1.6280022,0.76026964,-0.082582,-0.010137495,-0.8865137,-1.5747707,-0.62035525,-0.83709466,0.18408442,-1.2026678,-1.6932721,-0.68923986,-0.14844368,-0.6227379,0.40586227,0.26134962,0.8335335,-1.7303983,1.3337352,0.94902146,-1.2411516,0.19023654,0.20329253,0.3747565,-0.2747008,-0.61165863,-0.46662152,0.26287,-0.2374501,-0.38225907,-0.3172511,-0.7475183,-0.47325003,-0.78840333,1.0042269,0.26121414,-0.4791204,0.0021792203,0.49006265,0.49698392,-0.98180133,0.7889306,-0.33144897,-0.2620861,0.0983835,-0.45364505,-0.21659958,1.0937152,-0.08570916,0.3629412,-0.374624,0.2957351,1.185384,1.590347,0.42255345,0.35119346,1.3076987,-0.83274496,0.14662597,-0.36133486,-0.6520406,-2.0768328,-0.73750615,-0.64545596,0.2991222,0.86715806,-0.4753818,-0.9181966,-0.03213659,-0.5862408,-0.23329711,1.0696278,0.67360955,-0.24962029,0.73098516,0.3505755,-0.069680735,-0.75224113,0.88865566,-1.2107158,1.7915508,-0.5072702,0.36570752,1.1394448,-0.7387073,0.09004055,-0.4891163,-0.15225315,0.7690786,0.35040492,0.9060978,-0.74789727,0.9139137,1.3115189,0.62940276,0.6360326,-0.72745067,0.50902486,-0.35316458,0.13583764
